10,"101321",0.00000
10,"321321",0.00000
3,"321210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",1.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"000101",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
23,"101431",1.00000
38,"431532",0.00000
38,"532532",0.00000
38,"532532",0.00000
52,"532632",0.00000
51,"632631",0.00000
51,"631631",0.00000
12,"631331",0.00000
1,"331101",0.00000
1,"101101",0.00000
23,"101431",0.00000
0,"000000",0.00000
0,"000000",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
12,"321331",0.00000
10,"331321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"000101",0.00000
12,"101331",0.00000
23,"331431",0.00000
23,"431431",0.00000
23,"431431",1.00000
37,"431531",1.00000
37,"531531",0.00000
12,"531331",0.00000
30,"552452",0.00000
30,"452452",1.00000
30,"452452",1.00000
30,"452452",0.00000
45,"452553",1.00000
45,"553553",1.00000
45,"553553",1.00000
31,"553453",1.00000
44,"453552",1.00000
30,"552452",0.00000
29,"452451",0.00000
23,"431431",1.00000
37,"431531",1.00000
44,"531552",1.00000
44,"552552",0.00000
44,"552552",0.00000
44,"552552",0.00000
44,"552552",1.00000
43,"552551",0.00000
16,"551351",0.00000
5,"351230",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"000431",0.00000
20,"431421",0.00000
20,"421421",0.00000
8,"421311",0.00000
8,"101311",0.00000
10,"311321",0.00000
1,"321101",0.00000
12,"101331",1.00000
20,"331421",0.00000
1,"421101",0.00000
23,"101431",1.00000
23,"431431",1.00000
37,"431531",0.00000
12,"531331",0.00000
12,"331331",0.00000
12,"331331",0.00000
5,"331230",0.00000
5,"230230",0.00000
3,"230210",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"431331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",1.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
4,"331220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"000331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
10,"321321",1.00000
12,"321331",0.00000
5,"331230",0.00000
1,"230101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
23,"000431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
1,"331101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"321431",1.00000
30,"431452",1.00000
23,"452431",1.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",1.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",1.00000
12,"101331",1.00000
24,"331432",1.00000
23,"432431",0.00000
12,"431331",0.00000
12,"220331",0.00000
12,"331331",0.00000
23,"331431",0.00000
12,"431331",0.00000
12,"331331",1.00000
12,"331331",1.00000
12,"331331",0.00000
23,"331431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"101431",0.00000
23,"431431",0.00000
29,"431451",1.00000
27,"451442",1.00000
30,"442452",1.00000
26,"452441",1.00000
29,"441451",0.00000
29,"451451",0.00000
29,"451451",0.00000
23,"451431",0.00000
0,"000000",1.00000
0,"000000",0.00000
1,"000101",0.00000
10,"101321",0.00000
23,"321431",0.00000
20,"431421",0.00000
4,"421220",0.00000
6,"230240",0.00000
4,"240220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"220331",0.00000
12,"331331",0.00000
4,"331220",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"230220",0.00000
1,"101101",0.00000
0,"101000",0.00000
5,"230230",1.00000
23,"230431",1.00000
23,"431431",1.00000
24,"431432",1.00000
30,"432452",0.00000
24,"452432",1.00000
30,"432452",0.00000
30,"452452",1.00000
30,"452452",1.00000
24,"452432",0.00000
23,"432431",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"431431",1.00000
38,"431532",1.00000
37,"532531",1.00000
52,"531632",0.00000
52,"632632",1.00000
58,"632652",1.00000
58,"652652",1.00000
58,"652652",1.00000
52,"652632",0.00000
57,"632651",1.00000
43,"651551",1.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
3,"230210",0.00000
0,"210000",0.00000
0,"000000",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
4,"321220",0.00000
0,"220000",0.00000
12,"220331",0.00000
23,"331431",0.00000
12,"431331",0.00000
1,"331101",1.00000
23,"101431",1.00000
23,"431431",0.00000
12,"431331",0.00000
1,"331101",0.00000
1,"101101",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
3,"220210",0.00000
3,"210210",0.00000
3,"210210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"000431",0.00000
23,"220431",0.00000
38,"431532",1.00000
38,"532532",1.00000
38,"532532",1.00000
52,"532632",1.00000
52,"632632",1.00000
12,"632331",0.00000
51,"331631",0.00000
23,"631431",1.00000
23,"431431",0.00000
23,"431431",1.00000
23,"431431",0.00000
1,"000101",0.00000
10,"101321",1.00000
10,"321321",1.00000
23,"321431",0.00000
38,"431532",1.00000
38,"532532",1.00000
38,"532532",1.00000
44,"532552",1.00000
58,"552652",1.00000
44,"652552",1.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"431331",0.00000
12,"331331",0.00000
23,"331431",0.00000
37,"431531",0.00000
12,"531331",0.00000
23,"331431",0.00000
13,"431332",1.00000
12,"332331",0.00000
12,"331331",0.00000
12,"331331",0.00000
29,"220451",1.00000
43,"451551",0.00000
43,"551551",1.00000
43,"551551",1.00000
43,"551551",1.00000
57,"551651",1.00000
57,"651651",0.00000
57,"651651",1.00000
43,"651551",0.00000
51,"551631",0.00000
23,"631431",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",1.00000
10,"101321",0.00000
1,"220101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
10,"101321",0.00000
1,"321101",0.00000
0,"101000",0.00000
10,"230321",0.00000
10,"321321",0.00000
10,"321321",0.00000
12,"321331",0.00000
10,"331321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
18,"101411",0.00000
24,"411432",0.00000
24,"432432",0.00000
23,"432431",0.00000
23,"431431",0.00000
1,"431101",1.00000
23,"321431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"000101",0.00000
10,"101321",0.00000
23,"321431",0.00000
37,"331531",0.00000
40,"531541",1.00000
43,"541551",1.00000
44,"551552",1.00000
44,"552552",1.00000
44,"552552",0.00000
44,"552552",0.00000
43,"552551",1.00000
34,"551521",1.00000
40,"521541",0.00000
26,"541441",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
8,"230311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
12,"101331",0.00000
1,"331101",0.00000
8,"101311",0.00000
23,"311431",1.00000
20,"431421",0.00000
10,"421321",0.00000
10,"321321",0.00000
1,"321101",0.00000
3,"101210",0.00000
1,"311101",0.00000
23,"321431",1.00000
10,"431321",0.00000
1,"321101",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
4,"331220",0.00000
10,"220321",0.00000
37,"321531",0.00000
20,"531421",0.00000
20,"421421",0.00000
1,"421101",0.00000
1,"101101",0.00000
3,"220210",0.00000
0,"210000",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
12,"101331",0.00000
8,"331311",0.00000
10,"311321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
23,"101431",1.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"220220",1.00000
23,"220431",1.00000
12,"431331",1.00000
23,"331431",1.00000
24,"431432",1.00000
38,"432532",1.00000
38,"532532",0.00000
37,"532531",1.00000
37,"531531",1.00000
37,"531531",1.00000
12,"531331",0.00000
51,"632631",1.00000
52,"631632",1.00000
52,"632632",1.00000
52,"632632",1.00000
52,"632632",1.00000
52,"632632",1.00000
52,"632632",1.00000
52,"632632",1.00000
38,"632532",0.00000
24,"532432",1.00000
13,"432332",1.00000
43,"220551",1.00000
44,"551552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",0.00000
57,"552651",1.00000
58,"651652",0.00000
58,"652652",0.00000
58,"652652",1.00000
44,"652552",1.00000
30,"552452",1.00000
30,"452452",1.00000
23,"101431",0.00000
12,"431331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
12,"311331",0.00000
23,"331431",0.00000
1,"431101",0.00000
8,"101311",0.00000
1,"311101",0.00000
3,"000210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"101331",0.00000
8,"331311",0.00000
1,"101101",0.00000
1,"101101",1.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
10,"101321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",1.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
12,"000331",0.00000
12,"331331",0.00000
23,"331431",1.00000
10,"431321",0.00000
10,"321321",1.00000
23,"311431",0.00000
23,"431431",0.00000
16,"431351",0.00000
23,"351431",0.00000
15,"431342",1.00000
13,"342332",0.00000
12,"332331",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"101101",1.00000
23,"101431",1.00000
23,"431431",0.00000
24,"431432",1.00000
13,"432332",0.00000
12,"332331",0.00000
12,"331331",0.00000
23,"331431",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
8,"101311",1.00000
0,"311000",0.00000
0,"000000",0.00000
5,"220230",0.00000
12,"230331",1.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
12,"101331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",1.00000
23,"331431",0.00000
8,"431311",0.00000
1,"311101",0.00000
1,"101101",0.00000
37,"531531",0.00000
10,"531321",0.00000
23,"321431",1.00000
23,"431431",0.00000
24,"431432",0.00000
23,"432431",1.00000
23,"431431",0.00000
23,"431431",1.00000
23,"331431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
4,"421220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"230331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",0.00000
10,"331321",0.00000
10,"321321",0.00000
12,"321331",0.00000
4,"331220",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
10,"220321",1.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
37,"321531",0.00000
51,"531631",0.00000
38,"631532",1.00000
37,"532531",1.00000
52,"531632",1.00000
52,"632632",0.00000
38,"632532",1.00000
37,"532531",1.00000
37,"531531",0.00000
37,"531531",0.00000
1,"531101",0.00000
23,"101431",0.00000
23,"431431",0.00000
20,"431421",1.00000
10,"421321",0.00000
12,"321331",0.00000
0,"331000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"000101",0.00000
23,"101431",0.00000
24,"431432",0.00000
23,"432431",0.00000
23,"431431",1.00000
23,"431431",0.00000
12,"431331",0.00000
0,"331000",0.00000
0,"000000",0.00000
12,"431331",0.00000
10,"331321",0.00000
1,"321101",0.00000
23,"331431",1.00000
23,"431431",1.00000
24,"431432",1.00000
12,"432331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",0.00000
1,"101101",0.00000
3,"220210",0.00000
4,"210220",0.00000
1,"220101",0.00000
1,"101101",0.00000
23,"101431",0.00000
1,"431101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",1.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",1.00000
20,"321421",0.00000
23,"421431",1.00000
34,"431521",0.00000
34,"521521",0.00000
23,"521431",0.00000
23,"431431",1.00000
10,"431321",0.00000
8,"101311",0.00000
8,"311311",0.00000
0,"311000",0.00000
0,"000000",0.00000
4,"421220",0.00000
4,"220220",1.00000
1,"220101",0.00000
12,"101331",0.00000
1,"331101",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
44,"452552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",1.00000
44,"552552",0.00000
44,"552552",1.00000
30,"552452",1.00000
30,"452452",0.00000
30,"452452",1.00000
44,"452552",1.00000
38,"431532",1.00000
44,"532552",1.00000
59,"552653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
58,"653652",1.00000
44,"652552",1.00000
58,"552652",1.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
12,"101331",0.00000
23,"331431",0.00000
18,"431411",0.00000
23,"411431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
8,"431311",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
23,"421431",0.00000
23,"431431",0.00000
29,"431451",0.00000
29,"451451",0.00000
29,"451451",0.00000
29,"451451",0.00000
29,"451451",0.00000
16,"451351",0.00000
14,"351341",0.00000
7,"341250",0.00000
10,"321321",0.00000
12,"321331",0.00000
23,"331431",0.00000
23,"431431",0.00000
29,"431451",1.00000
37,"451531",1.00000
37,"531531",0.00000
23,"531431",1.00000
12,"431331",0.00000
8,"331311",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"220331",0.00000
12,"331331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
8,"311311",0.00000
12,"311331",0.00000
5,"331230",0.00000
10,"230321",0.00000
1,"321101",0.00000
3,"321210",0.00000
4,"210220",0.00000
4,"220220",0.00000
8,"220311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
30,"331452",1.00000
44,"452552",1.00000
38,"552532",1.00000
38,"532532",1.00000
38,"532532",1.00000
37,"532531",0.00000
10,"531321",1.00000
12,"321331",0.00000
1,"331101",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
8,"101311",0.00000
12,"311331",0.00000
23,"331431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
0,"000000",0.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
20,"431421",0.00000
20,"421421",1.00000
20,"421421",1.00000
20,"421421",1.00000
1,"421101",0.00000
0,"101000",0.00000
12,"101331",0.00000
8,"331311",0.00000
8,"311311",0.00000
0,"311000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"331220",0.00000
5,"220230",0.00000
5,"230230",0.00000
12,"230331",0.00000
12,"331331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"101000",0.00000
10,"321321",0.00000
20,"321421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
10,"220321",0.00000
3,"321210",0.00000
0,"210000",0.00000
0,"000000",1.00000
1,"000101",0.00000
12,"220331",0.00000
23,"331431",0.00000
23,"431431",0.00000
12,"431331",1.00000
1,"331101",1.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
12,"331331",1.00000
12,"331331",0.00000
29,"331451",0.00000
29,"451451",1.00000
30,"451452",1.00000
30,"452452",1.00000
30,"452452",1.00000
30,"452452",1.00000
24,"452432",1.00000
24,"432432",1.00000
24,"432432",0.00000
1,"101101",0.00000
10,"101321",0.00000
4,"321220",0.00000
3,"220210",0.00000
1,"210101",0.00000
0,"101000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"331101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"000000",0.00000
8,"000311",1.00000
24,"311432",0.00000
24,"432432",0.00000
44,"432552",0.00000
43,"552551",0.00000
37,"551531",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
23,"101431",0.00000
10,"431321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
6,"240240",0.00000
6,"240240",1.00000
7,"240250",1.00000
14,"250341",1.00000
16,"341351",0.00000
16,"351351",0.00000
14,"351341",1.00000
16,"341351",1.00000
16,"351351",0.00000
14,"351341",0.00000
12,"341331",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
12,"101331",0.00000
1,"331101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
10,"000321",1.00000
12,"321331",1.00000
23,"331431",0.00000
23,"431431",0.00000
24,"431432",0.00000
24,"432432",0.00000
10,"432321",0.00000
23,"321431",0.00000
23,"431431",0.00000
12,"431331",0.00000
8,"101311",1.00000
23,"311431",1.00000
20,"431421",0.00000
23,"421431",0.00000
37,"431531",0.00000
37,"531531",1.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",1.00000
10,"531321",0.00000
12,"331331",1.00000
23,"331431",0.00000
20,"431421",1.00000
20,"421421",0.00000
12,"421331",0.00000
10,"331321",0.00000
4,"321220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
1,"000101",0.00000
1,"311101",0.00000
0,"101000",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
8,"000311",0.00000
0,"311000",0.00000
1,"101101",0.00000
12,"101331",0.00000
23,"331431",0.00000
13,"431332",1.00000
24,"332432",0.00000
23,"432431",0.00000
23,"431431",1.00000
1,"431101",0.00000
1,"101101",0.00000
0,"000000",0.00000
5,"220230",0.00000
4,"230220",1.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
0,"230000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
57,"331651",1.00000
